  1.11602e-19  1.20377e-19  1.25462e-19  1.27369e-19  1.27086e-19  1.26077e-19
  1.26020e-19  1.28269e-19  1.33421e-19  1.41160e-19  1.50482e-19  1.60129e-19
  1.68972e-19  1.76225e-19  1.81450e-19  1.84497e-19  1.85425e-19  1.84412e-19
  1.81713e-19  1.77667e-19  1.72620e-19  1.66875e-19  1.60677e-19  1.54027e-19
  1.46924e-19  1.39369e-19  1.31361e-19  1.22901e-19  1.13988e-19  1.04623e-19
  9.48046e-20  8.45343e-20  7.38114e-20
  6.12092e-23  6.90108e-23  7.78293e-23  8.78010e-23  9.90812e-23  1.11847e-22
  1.26300e-22  1.42669e-22  1.61218e-22  1.82245e-22  2.06090e-22  2.33144e-22
  2.63851e-22  2.98717e-22  3.38321e-22  3.83322e-22  4.34473e-22  4.92629e-22
  5.58766e-22  6.33989e-22  7.19550e-22  8.16866e-22  9.27527e-22  1.05331e-21
  1.19619e-21  1.35834e-21  1.54209e-21  1.74999e-21  1.98470e-21  2.24899e-21
  2.54572e-21  2.87780e-21  3.24820e-21  3.65992e-21  4.11611e-21  4.62000e-21
  5.17522e-21  5.78571e-21  6.45612e-21  7.19173e-21  7.99888e-21  8.87756e-21
  9.82777e-21  1.08495e-20  1.19428e-20  1.31076e-20  1.43440e-20  1.56519e-20
  1.70313e-20  1.84823e-20  2.00048e-20
  6.58215e-23  7.40936e-23  8.34233e-23  9.39493e-23  1.05829e-22  1.19240e-22
  1.34385e-22  1.51496e-22  1.70834e-22  1.92697e-22  2.17425e-22  2.45405e-22
  2.77077e-22  3.12943e-22  3.53576e-22  3.99629e-22  4.51848e-22  5.11081e-22
  5.78301e-22  6.54613e-22  7.41282e-22  8.39749e-22  9.51657e-22  1.07888e-21
  1.22354e-21  1.38808e-21  1.57522e-21  1.78808e-21  2.03016e-21  2.30538e-21
  2.61810e-21  2.97314e-21  3.37575e-21  3.83161e-21  4.34673e-21  4.92742e-21
  5.58023e-21  6.31182e-21  7.12899e-21  8.03862e-21  9.04780e-21  1.01565e-20
  1.13648e-20  1.26726e-20  1.40800e-20  1.55869e-20  1.71933e-20  1.88993e-20
  2.07049e-20  2.26099e-20  2.46146e-20
  7.21821e-23  8.12492e-23  9.14749e-23  1.03011e-22  1.16029e-22  1.30724e-22
  1.47318e-22  1.66064e-22  1.87248e-22  2.11195e-22  2.38278e-22  2.68919e-22
  3.03600e-22  3.42870e-22  3.87353e-22  4.37765e-22  4.94920e-22  5.59747e-22
  6.33305e-22  7.16806e-22  8.11629e-22  9.19350e-22  1.04177e-21  1.18092e-21
  1.33915e-21  1.51910e-21  1.72378e-21  1.95659e-21  2.22137e-21  2.52243e-21
  2.86457e-21  3.25309e-21  3.69383e-21  4.19306e-21  4.75751e-21  5.39422e-21
  6.11054e-21  6.91395e-21  7.81211e-21  8.81279e-21  9.92388e-21  1.11454e-20
  1.24773e-20  1.39196e-20  1.54723e-20  1.71354e-20  1.89089e-20  2.07928e-20
  2.27872e-20  2.48919e-20  2.71071e-20

V*****
  1.86993e-25  2.12356e-25  2.41130e-25  2.73727e-25  3.10588e-25  3.52175e-25
  3.98972e-25  4.51472e-25  5.10177e-25  5.75599e-25  6.48258e-25  7.28699e-25
  8.17491e-25  9.15274e-25  1.02275e-24  1.14074e-24  1.27019e-24  1.41225e-24
  1.56824e-24  1.73974e-24  1.92857e-24  2.13687e-24  2.36710e-24  2.62207e-24
  2.90498e-24  3.21948e-24  3.56971e-24  3.96020e-24  4.39610e-24  4.88325e-24
  5.42821e-24  6.03826e-24  6.72151e-24  7.48710e-24  8.34525e-24  9.30741e-24
  1.03864e-23  1.15966e-23  1.29541e-23  1.44770e-23  1.61855e-23  1.80797e-23
  2.01594e-23  2.24247e-23  2.48756e-23  2.75122e-23  3.03344e-23  3.33422e-23
  3.65356e-23  3.99145e-23  4.34792e-23
  7.18548e-25  8.15705e-25  9.26190e-25  1.05178e-24  1.19446e-24  1.35639e-24
  1.53994e-24  1.74766e-24  1.98222e-24  2.24643e-24  2.54319e-24  2.87543e-24
  3.24617e-24  3.65843e-24  4.11538e-24  4.62029e-24  5.17679e-24  5.78882e-24
  6.46100e-24  7.19860e-24  8.00790e-24  8.89630e-24  9.87250e-24  1.09467e-23
  1.21309e-23  1.34388e-23  1.48861e-23  1.64909e-23  1.82737e-23  2.02577e-23
  2.24689e-23  2.49362e-23  2.76924e-23  3.07747e-23  3.42243e-23  3.80872e-23
  4.24148e-23  4.72651e-23  5.27028e-23  5.88004e-23  6.56391e-23  7.32189e-23
  8.15398e-23  9.06019e-23  1.00405e-22  1.10949e-22  1.22235e-22  1.34261e-22
  1.47029e-22  1.60537e-22  1.74787e-22
  1.56350e-24  1.77332e-24  2.01197e-24  2.28342e-24  2.59216e-24  2.94326e-24
  3.34236e-24  3.79576e-24  4.31036e-24  4.89367e-24  5.55377e-24  6.29921e-24
  7.13891e-24  8.08208e-24  9.13805e-24  1.03164e-23  1.16268e-23  1.30793e-23
  1.46843e-23  1.64533e-23  1.83989e-23  2.05357e-23  2.28805e-23  2.54533e-23
  2.82774e-23  3.13807e-23  3.47955e-23  3.85596e-23  4.27169e-23  4.73174e-23
  5.24184e-23  5.80850e-23  6.43912e-23  7.14194e-23  7.92615e-23  8.80215e-23
  9.78179e-23  1.08782e-22  1.21059e-22  1.34813e-22  1.50229e-22  1.67305e-22
  1.86043e-22  2.06441e-22  2.28501e-22  2.52221e-22  2.77603e-22  3.04646e-22
  3.33350e-22  3.63714e-22  3.95740e-22
  2.72244e-24  3.08555e-24  3.49837e-24  3.96783e-24  4.50177e-24  5.10910e-24
  5.79987e-24  6.58541e-24  7.47838e-24  8.49282e-24  9.64424e-24  1.09494e-23
  1.24266e-23  1.40947e-23  1.59739e-23  1.80848e-23  2.04484e-23  2.30861e-23
  2.60197e-23  2.92715e-23  3.28651e-23  3.68261e-23  4.11827e-23  4.59675e-23
  5.12182e-23  5.69792e-23  6.33031e-23  7.02517e-23  7.78978e-23  8.63256e-23
  9.56333e-23  1.05933e-22  1.17352e-22  1.30037e-22  1.44154e-22  1.59886e-22
  1.77439e-22  1.97046e-22  2.18973e-22  2.43513e-22  2.70991e-22  3.01409e-22
  3.34766e-22  3.71062e-22  4.10297e-22  4.52471e-22  4.97585e-22  5.45637e-22
  5.96629e-22  6.50559e-22  7.07430e-22
  4.19482e-24  4.75168e-24  5.38452e-24  6.10392e-24  6.92193e-24  7.85224e-24
  8.91040e-24  1.01140e-23  1.14828e-23  1.30392e-23  1.48078e-23  1.68162e-23
  1.90942e-23  2.16743e-23  2.45911e-23  2.78807e-23  3.15810e-23  3.57303e-23
  4.03679e-23  4.55337e-23  5.12683e-23  5.76144e-23  6.46168e-23  7.23259e-23
  8.07973e-23  9.00965e-23  1.00299e-22  1.11496e-22  1.23792e-22  1.37313e-22
  1.52205e-22  1.68636e-22  1.86803e-22  2.06926e-22  2.29262e-22  2.54097e-22
  2.81758e-22  3.12605e-22  3.47045e-22  3.85539e-22  4.28608e-22  4.76250e-22
  5.28466e-22  5.85256e-22  6.46620e-22  7.12558e-22  7.83070e-22  8.58156e-22
  9.37816e-22  1.02205e-21  1.11086e-21
  5.88751e-24  6.66155e-24  7.54027e-24  8.53819e-24  9.67191e-24  1.09603e-23
  1.24250e-23  1.40905e-23  1.59846e-23  1.81391e-23  2.05896e-23  2.33766e-23
  2.65453e-23  3.01460e-23  3.42344e-23  3.88715e-23  4.41227e-23  5.00582e-23
  5.67514e-23  6.42783e-23  7.27169e-23  8.21462e-23  9.26469e-23  1.04301e-22
  1.17195e-22  1.31420e-22  1.47078e-22  1.64283e-22  1.83168e-22  2.03888e-22
  2.26627e-22  2.51601e-22  2.79065e-22  3.09318e-22  3.42702e-22  3.79618e-22
  4.20515e-22  4.65914e-22  5.16402e-22  5.72640e-22  6.35360e-22  7.04562e-22
  7.80246e-22  8.62412e-22  9.51058e-22  1.04619e-21  1.14780e-21  1.25589e-21
  1.37047e-21  1.49152e-21  1.61906e-21
  7.96824e-24  9.01342e-24  1.01996e-23  1.15463e-23  1.30759e-23  1.48139e-23
  1.67891e-23  1.90348e-23  2.15885e-23  2.44930e-23  2.77966e-23  3.15542e-23
  3.58273e-23  4.06851e-23  4.62041e-23  5.24688e-23  5.95711e-23  6.76101e-23
  7.66907e-23  8.69224e-23  9.84186e-23  1.11295e-22  1.25668e-22  1.41658e-22
  1.59388e-22  1.78986e-22  2.00592e-22  2.24361e-22  2.50467e-22  2.79117e-22
  3.10551e-22  3.45055e-22  3.82963e-22  4.24670e-22  4.70634e-22  5.21388e-22
  5.77541e-22  6.39790e-22  7.08926e-22  7.85853e-22  8.71575e-22  9.66093e-22
  1.06940e-21  1.18151e-21  1.30242e-21  1.43212e-21  1.57061e-21  1.71790e-21
  1.87398e-21  2.03886e-21  2.21254e-21
  1.03578e-23  1.17137e-23  1.32521e-23  1.49984e-23  1.69813e-23  1.92337e-23
  2.17933e-23  2.47028e-23  2.80109e-23  3.17730e-23  3.60520e-23  4.09191e-23
  4.64548e-23  5.27493e-23  5.99035e-23  6.80289e-23  7.72484e-23  8.76943e-23
  9.95093e-23  1.12843e-22  1.27851e-22  1.44693e-22  1.63533e-22  1.84537e-22
  2.07871e-22  2.33714e-22  2.62247e-22  2.93677e-22  3.28227e-22  3.66162e-22
  4.07785e-22  4.53457e-22  5.03605e-22  5.58727e-22  6.19412e-22  6.86340e-22
  7.60300e-22  8.42187e-22  9.33034e-22  1.03400e-21  1.14642e-21  1.27029e-21
  1.40561e-21  1.55239e-21  1.71061e-21  1.88028e-21  2.06140e-21  2.25397e-21
  2.45800e-21  2.67347e-21  2.90040e-21
  1.30356e-23  1.47380e-23  1.66689e-23  1.88600e-23  2.13473e-23  2.41719e-23
  2.73809e-23  3.10277e-23  3.51733e-23  3.98872e-23  4.52483e-23  5.13461e-23
  5.82819e-23  6.61702e-23  7.51388e-23  8.53308e-23  9.69038e-23  1.10031e-22
  1.24898e-22  1.41705e-22  1.60659e-22  1.81979e-22  2.05885e-22  2.32604e-22
  2.62364e-22  2.95399e-22  3.31955e-22  3.72291e-22  4.16696e-22  4.65491e-22
  5.19054e-22  5.77821e-22  6.42313e-22  7.13141e-22  7.91024e-22  8.76804e-22
  9.71456e-22  1.07611e-21  1.19203e-21  1.32070e-21  1.46378e-21  1.62126e-21
  1.79314e-21  1.97944e-21  2.18013e-21  2.39524e-21  2.62474e-21  2.86866e-21
  3.12697e-21  3.39970e-21  3.68683e-21
  1.60354e-23  1.81262e-23  2.04972e-23  2.31872e-23  2.62402e-23  2.97067e-23
  3.36440e-23  3.81179e-23  4.32030e-23  4.89844e-23  5.55590e-23  6.30368e-23
  7.15424e-23  8.12166e-23  9.22176e-23  1.04723e-22  1.18928e-22  1.35051e-22
  1.53325e-22  1.74003e-22  1.97352e-22  2.23651e-22  2.53185e-22  2.86248e-22
  3.23138e-22  3.64154e-22  4.09611e-22  4.59836e-22  5.15187e-22  5.76059e-22
  6.42909e-22  7.16265e-22  7.96753e-22  8.85110e-22  9.82202e-22  1.08905e-21
  1.20684e-21  1.33694e-21  1.48093e-21  1.64059e-21  1.81797e-21  2.01307e-21
  2.22588e-21  2.45641e-21  2.70465e-21  2.97061e-21  3.25428e-21  3.55567e-21
  3.87477e-21  4.21159e-21  4.56613e-21
  1.93403e-23  2.18585e-23  2.47135e-23  2.79521e-23  3.16270e-23  3.57988e-23
  4.05366e-23  4.59192e-23  5.20362e-23  5.89900e-23  6.68972e-23  7.58900e-23
  8.61187e-23  9.77531e-23  1.10985e-22  1.26029e-22  1.43124e-22  1.62534e-22
  1.84550e-22  2.09481e-22  2.37661e-22  2.69438e-22  3.05173e-22  3.45237e-22
  3.90005e-22  4.39859e-22  4.95189e-22  5.56407e-22  6.23943e-22  6.98283e-22
  7.79966e-22  8.69627e-22  9.67998e-22  1.07596e-21  1.19453e-21  1.32492e-21
  1.46855e-21  1.62705e-21  1.80231e-21  1.99648e-21  2.21203e-21  2.44894e-21
  2.70722e-21  2.98687e-21  3.28789e-21  3.61028e-21  3.95404e-21  4.31916e-21
  4.70567e-21  5.11353e-21  5.54277e-21
  2.28875e-23  2.58599e-23  2.92289e-23  3.30491e-23  3.73826e-23  4.23004e-23
  4.78837e-23  5.42248e-23  6.14294e-23  6.96175e-23  7.89263e-23  8.95117e-23
  1.01551e-22  1.15244e-22  1.30820e-22  1.48533e-22  1.68670e-22  1.91550e-22
  2.17525e-22  2.46977e-22  2.80320e-22  3.17991e-22  3.60450e-22  4.08173e-22
  4.61641e-22  5.21350e-22  5.87799e-22  6.61503e-22  7.43001e-22  8.32870e-22
  9.31753e-22  1.04038e-21  1.15960e-21  1.29040e-21  1.43396e-21  1.59166e-21
  1.76515e-21  1.95630e-21  2.16733e-21  2.40076e-21  2.65947e-21  2.94347e-21
  3.25274e-21  3.58730e-21  3.94714e-21  4.33226e-21  4.74266e-21  5.17834e-21
  5.63931e-21  6.12555e-21  6.63708e-21
  2.67924e-23  3.02679e-23  3.42064e-23  3.86716e-23  4.37361e-23  4.94826e-23
  5.60056e-23  6.34130e-23  7.18279e-23  8.13904e-23  9.22605e-23  1.04620e-22
  1.18677e-22  1.34665e-22  1.52850e-22  1.73533e-22  1.97049e-22  2.23776e-22
  2.54128e-22  2.88562e-22  3.27568e-22  3.71675e-22  4.21435e-22  4.77426e-22
  5.40236e-22  6.10465e-22  6.88726e-22  7.75636e-22  8.71851e-22  9.78048e-22
  1.09499e-21  1.22352e-21  1.36463e-21  1.51945e-21  1.68934e-21  1.87589e-21
  2.08099e-21  2.30684e-21  2.55597e-21  2.83136e-21  3.13633e-21  3.47090e-21
  3.83506e-21  4.22882e-21  4.65216e-21  5.10510e-21  5.58764e-21  6.09976e-21
  6.64148e-21  7.21278e-21  7.81368e-21
  3.02954e-23  3.41771e-23  3.85682e-23  4.35376e-23  4.91638e-23  5.55362e-23
  6.27568e-23  7.09422e-23  8.02251e-23  9.07570e-23  1.02711e-22  1.16284e-22
  1.31702e-22  1.49221e-22  1.69134e-22  1.91775e-22  2.17522e-22  2.46807e-22
  2.80117e-22  3.18003e-22  3.61083e-22  4.10052e-22  4.65674e-22  5.28795e-22
  6.00328e-22  6.81257e-22  7.72615e-22  8.75485e-22  9.90978e-22  1.12022e-21
  1.26437e-21  1.42459e-21  1.60211e-21  1.79818e-21  2.01422e-21  2.25175e-21
  2.51259e-21  2.79880e-21  3.11285e-21  3.45763e-21  3.83654e-21  4.24959e-21
  4.69678e-21  5.17812e-21  5.69359e-21  6.24320e-21  6.82695e-21  7.44484e-21
  8.09687e-21  8.78304e-21  9.50335e-21
  3.47107e-23  3.91537e-23  4.41790e-23  4.98653e-23  5.63021e-23  6.35916e-23
  7.18501e-23  8.12104e-23  9.18242e-23  1.03864e-22  1.17528e-22  1.33040e-22
  1.50658e-22  1.70674e-22  1.93424e-22  2.19287e-22  2.48696e-22  2.82144e-22
  3.20190e-22  3.63464e-22  4.12676e-22  4.68624e-22  5.32193e-22  6.04360e-22
  6.86189e-22  7.78828e-22  8.83497e-22  1.00147e-21  1.13407e-21  1.28264e-21
  1.44855e-21  1.63319e-21  1.83800e-21  2.06447e-21  2.31421e-21  2.58900e-21
  2.89086e-21  3.22216e-21  3.58565e-21  3.98460e-21  4.42286e-21  4.90042e-21
  5.41728e-21  5.97345e-21  6.56891e-21  7.20368e-21  7.87776e-21  8.59113e-21
  9.34381e-21  1.01358e-20  1.09671e-20
  3.94205e-23  4.44616e-23  5.01625e-23  5.66124e-23  6.39125e-23  7.21783e-23
  8.15415e-23  9.21523e-23  1.04182e-22  1.17827e-22  1.33309e-22  1.50883e-22
  1.70840e-22  1.93511e-22  2.19275e-22  2.48561e-22  2.81861e-22  3.19732e-22
  3.62808e-22  4.11803e-22  4.67528e-22  5.30887e-22  6.02894e-22  6.84668e-22
  7.77436e-22  8.82521e-22  1.00134e-21  1.13539e-21  1.28622e-21  1.45541e-21
  1.64457e-21  1.85536e-21  2.08943e-21  2.34855e-21  2.63455e-21  2.94948e-21
  3.29559e-21  3.67558e-21  4.09248e-21  4.54998e-21  5.05235e-21  5.59962e-21
  6.19176e-21  6.82879e-21  7.51069e-21  8.23749e-21  9.00917e-21  9.82572e-21
  1.06872e-20  1.15935e-20  1.25447e-20
  4.44084e-23  5.00811e-23  5.64953e-23  6.37508e-23  7.19613e-23  8.12564e-23
  9.17837e-23  1.03712e-22  1.17232e-22  1.32565e-22  1.49959e-22  1.69701e-22
  1.92115e-22  2.17575e-22  2.46503e-22  2.79382e-22  3.16764e-22  3.59273e-22
  4.07623e-22  4.62617e-22  5.25167e-22  5.96298e-22  6.77156e-22  7.69013e-22
  8.73270e-22  9.91448e-22  1.12519e-21  1.27622e-21  1.44634e-21  1.63744e-21
  1.85139e-21  2.09014e-21  2.35565e-21  2.64995e-21  2.97516e-21  3.33360e-21
  3.72782e-21  4.16079e-21  4.63591e-21  5.15721e-21  5.72945e-21  6.35264e-21
  7.02677e-21  7.75185e-21  8.52786e-21  9.35483e-21  1.02327e-20  1.11616e-20
  1.21414e-20  1.31721e-20  1.42538e-20
  4.97066e-23  5.60507e-23  6.32232e-23  7.13354e-23  8.05141e-23  9.09039e-23
  1.02669e-22  1.15998e-22  1.31105e-22  1.48234e-22  1.67663e-22  1.89711e-22
  2.14742e-22  2.43169e-22  2.75465e-22  3.12169e-22  3.53896e-22  4.01343e-22
  4.55306e-22  5.16684e-22  5.86498e-22  6.65895e-22  7.56163e-22  8.58735e-22
  9.75191e-22  1.10726e-21  1.25681e-21  1.42581e-21  1.61635e-21  1.83058e-21
  2.07070e-21  2.33895e-21  2.63760e-21  2.96897e-21  3.33552e-21  3.73983e-21
  4.18480e-21  4.67368e-21  5.21027e-21  5.79899e-21  6.44511e-21  7.14864e-21
  7.90956e-21  8.72790e-21  9.60362e-21  1.05368e-20  1.15273e-20  1.25752e-20
  1.36806e-20  1.48433e-20  1.60635e-20
  5.52987e-23  6.23508e-23  7.03228e-23  7.93382e-23  8.95374e-23  1.01081e-22
  1.14151e-22  1.28956e-22  1.45733e-22  1.64754e-22  1.86326e-22  2.10803e-22
  2.38588e-22  2.70138e-22  3.05979e-22  3.46707e-22  3.93004e-22  4.45645e-22
  5.05512e-22  5.73604e-22  6.51055e-22  7.39143e-22  8.39303e-22  9.53140e-22
  1.08242e-21  1.22910e-21  1.39527e-21  1.58319e-21  1.79523e-21  2.03384e-21
  2.30157e-21  2.60097e-21  2.93467e-21  3.30532e-21  3.71572e-21  4.16876e-21
  4.66771e-21  5.21612e-21  5.81824e-21  6.47886e-21  7.20379e-21  7.99302e-21
  8.84656e-21  9.76440e-21  1.07465e-20  1.17930e-20  1.29037e-20  1.40788e-20
  1.53182e-20  1.66218e-20  1.79898e-20
  6.11571e-23  6.89485e-23  7.77548e-23  8.77122e-23  9.89752e-23  1.11721e-22
  1.26149e-22  1.42490e-22  1.61005e-22  1.81992e-22  2.05790e-22  2.32789e-22
  2.63430e-22  2.98219e-22  3.37733e-22  3.82630e-22  4.33659e-22  4.91674e-22
  5.57648e-22  6.32684e-22  7.18033e-22  8.15109e-22  9.25502e-22  1.05100e-21
  1.19356e-21  1.35539e-21  1.53883e-21  1.74645e-21  1.98093e-21  2.24510e-21
  2.54187e-21  2.87418e-21  3.24508e-21  3.65761e-21  4.11495e-21  4.62039e-21
  5.17754e-21  5.79037e-21  6.46345e-21  7.20208e-21  8.01250e-21  8.89471e-21
  9.84869e-21  1.08745e-20  1.19720e-20  1.31414e-20  1.43825e-20  1.56954e-20
  1.70801e-20  1.85366e-20  2.00649e-20
  6.73523e-23  7.59280e-23  8.56198e-23  9.65774e-23  1.08971e-22  1.22994e-22
  1.38867e-22  1.56843e-22  1.77208e-22  2.00289e-22  2.26460e-22  2.56148e-22
  2.89837e-22  3.28084e-22  3.71522e-22  4.20872e-22  4.76958e-22  5.40720e-22
  6.13225e-22  6.95686e-22  7.89480e-22  8.96164e-22  1.01749e-21  1.15543e-21
  1.31216e-21  1.49010e-21  1.69189e-21  1.92035e-21  2.17853e-21  2.46956e-21
  2.79674e-21  3.16340e-21  3.57296e-21  4.02886e-21  4.53464e-21  5.09403e-21
  5.71098e-21  6.38992e-21  7.13582e-21  7.95448e-21  8.85267e-21  9.83040e-21
  1.08876e-20  1.20244e-20  1.32407e-20  1.45366e-20  1.59120e-20  1.73668e-20
  1.89013e-20  2.05152e-20  2.22087e-20
  7.21498e-23  8.12104e-23  9.14283e-23  1.02955e-22  1.15961e-22  1.30644e-22
  1.47222e-22  1.65949e-22  1.87110e-22  2.11031e-22  2.38082e-22  2.68686e-22
  3.03322e-22  3.42538e-22  3.86959e-22  4.37297e-22  4.94364e-22  5.59086e-22
  6.32523e-22  7.15881e-22  8.10536e-22  9.18061e-22  1.04025e-21  1.17914e-21
  1.33706e-21  1.51666e-21  1.72093e-21  1.95328e-21  2.21754e-21  2.51802e-21
  2.85954e-21  3.24741e-21  3.68749e-21  4.18608e-21  4.74998e-21  5.38629e-21
  6.10246e-21  6.90608e-21  7.80491e-21  8.80683e-21  9.91982e-21  1.11439e-20
  1.24790e-20  1.39252e-20  1.54825e-20  1.71509e-20  1.89303e-20  2.08208e-20
  2.28224e-20  2.49350e-20  2.71587e-20
  7.87997e-23  8.86908e-23  9.98446e-23  1.12426e-22  1.26622e-22  1.42645e-22
  1.60736e-22  1.81170e-22  2.04258e-22  2.30355e-22  2.59864e-22  2.93244e-22
  3.31019e-22  3.73786e-22  4.22223e-22  4.77106e-22  5.39319e-22  6.09872e-22
  6.89916e-22  7.80763e-22  8.83915e-22  1.00108e-21  1.13421e-21  1.28553e-21
  1.45758e-21  1.65322e-21  1.87575e-21  2.12886e-21  2.41674e-21  2.74411e-21
  3.11623e-21  3.53895e-21  4.01869e-21  4.56244e-21  5.17769e-21  5.87236e-21
  6.65473e-21  7.53331e-21  8.51676e-21  9.61393e-21  1.08337e-20  1.21762e-20
  1.36412e-20  1.52290e-20  1.69393e-20  1.87723e-20  2.07279e-20  2.28061e-20
  2.50070e-20  2.73305e-20  2.97766e-20

Cr*****
  1.86954e-25  2.12312e-25  2.41081e-25  2.73673e-25  3.10530e-25  3.52114e-25
  3.98910e-25  4.51411e-25  5.10121e-25  5.75553e-25  6.48226e-25  7.28688e-25
  8.17507e-25  9.15323e-25  1.02283e-24  1.14087e-24  1.27038e-24  1.41249e-24
  1.56854e-24  1.74009e-24  1.92898e-24  2.13733e-24  2.36762e-24  2.62264e-24
  2.90561e-24  3.22015e-24  3.57042e-24  3.96095e-24  4.39689e-24  4.88406e-24
  5.42905e-24  6.03912e-24  6.72239e-24  7.48799e-24  8.34615e-24  9.30833e-24
  1.03873e-23  1.15975e-23  1.29551e-23  1.44780e-23  1.61865e-23  1.80806e-23
  2.01603e-23  2.24256e-23  2.48766e-23  2.75131e-23  3.03353e-23  3.33430e-23
  3.65364e-23  3.99153e-23  4.34799e-23
  7.14335e-25  8.10820e-25  9.20554e-25  1.04532e-24  1.18711e-24  1.34811e-24
  1.53075e-24  1.73760e-24  1.97147e-24  2.23524e-24  2.53195e-24  2.86470e-24
  3.23664e-24  3.65097e-24  4.11096e-24  4.62004e-24  5.18179e-24  5.80027e-24
  6.47992e-24  7.22601e-24  8.04459e-24  8.94291e-24  9.92943e-24  1.10142e-23
  1.22088e-23  1.35269e-23  1.49842e-23  1.65983e-23  1.83898e-23  2.03817e-23
  2.26002e-23  2.50742e-23  2.78362e-23  3.09233e-23  3.43771e-23  3.82436e-23
  4.25744e-23  4.74272e-23  5.28670e-23  5.89663e-23  6.58063e-23  7.33872e-23
  8.17087e-23  9.07711e-23  1.00574e-22  1.11118e-22  1.22403e-22  1.34428e-22
  1.47194e-22  1.60701e-22  1.74948e-22
  1.55957e-24  1.76873e-24  2.00660e-24  2.27717e-24  2.58492e-24  2.93491e-24
  3.33280e-24  3.78489e-24  4.29814e-24  4.88012e-24  5.53899e-24  6.28345e-24
  7.12257e-24  8.06577e-24  9.12260e-24  1.03029e-23  1.16164e-23  1.30735e-23
  1.46848e-23  1.64617e-23  1.84169e-23  2.05648e-23  2.29221e-23  2.55085e-23
  2.83471e-23  3.14654e-23  3.48956e-23  3.86750e-23  4.28471e-23  4.74620e-23
  5.25764e-23  5.82555e-23  6.45730e-23  7.16118e-23  7.94633e-23  8.82317e-23
  9.80349e-23  1.09005e-22  1.21287e-22  1.35046e-22  1.50465e-22  1.67544e-22
  1.86283e-22  2.06683e-22  2.28743e-22  2.52463e-22  2.77843e-22  3.04883e-22
  3.33584e-22  3.63944e-22  3.95965e-22
  2.71650e-24  3.07856e-24  3.49016e-24  3.95821e-24  4.49054e-24  5.09603e-24
  5.78472e-24  6.56794e-24  7.45836e-24  8.47008e-24  9.61867e-24  1.09211e-23
  1.23956e-23  1.40617e-23  1.59397e-23  1.80506e-23  2.04160e-23  2.30576e-23
  2.59978e-23  2.92593e-23  3.28659e-23  3.68433e-23  4.12200e-23  4.60280e-23
  5.13049e-23  5.70944e-23  6.34488e-23  7.04290e-23  7.81072e-23  8.65670e-23
  9.59058e-23  1.06235e-22  1.17683e-22  1.30394e-22  1.44535e-22  1.60289e-22
  1.77862e-22  1.97487e-22  2.19428e-22  2.43980e-22  2.71470e-22  3.01897e-22
  3.35261e-22  3.71563e-22  4.10802e-22  4.52979e-22  4.98094e-22  5.46145e-22
  5.97135e-22  6.51061e-22  7.07925e-22
  4.18436e-24  4.73934e-24  5.36999e-24  6.08684e-24  6.90191e-24  7.82882e-24
  8.88310e-24  1.00823e-23  1.14462e-23  1.29970e-23  1.47598e-23  1.67618e-23
  1.90335e-23  2.16075e-23  2.45190e-23  2.78049e-23  3.15037e-23  3.56550e-23
  4.02990e-23  4.54767e-23  5.12296e-23  5.76013e-23  6.46370e-23  7.23873e-23
  8.09073e-23  9.02623e-23  1.00527e-22  1.11790e-22  1.24156e-22  1.37749e-22
  1.52713e-22  1.69215e-22  1.87450e-22  2.07639e-22  2.30036e-22  2.54927e-22
  2.82639e-22  3.13534e-22  3.48016e-22  3.86546e-22  4.29644e-22  4.77311e-22
  5.29546e-22  5.86350e-22  6.47723e-22  7.13664e-22  7.84174e-22  8.59252e-22
  9.38899e-22  1.02311e-21  1.11190e-21
  5.96312e-24  6.75101e-24  7.64596e-24  8.66288e-24  9.81873e-24  1.11329e-23
  1.26274e-23  1.43271e-23  1.62605e-23  1.84596e-23  2.09602e-23  2.38026e-23
  2.70314e-23  3.06957e-23  3.48486e-23  3.95474e-23  4.48525e-23  5.08268e-23
  5.75352e-23  6.50436e-23  7.34195e-23  8.27306e-23  9.30484e-23  1.04446e-22
  1.17006e-22  1.30817e-22  1.45984e-22  1.62627e-22  1.80887e-22  2.00934e-22
  2.22964e-22  2.47211e-22  2.73942e-22  3.03471e-22  3.36155e-22  3.72400e-22
  4.12672e-22  4.57497e-22  5.07460e-22  5.63214e-22  6.25503e-22  6.94325e-22
  7.69680e-22  8.51570e-22  9.39992e-22  1.03495e-21  1.13644e-21  1.24446e-21
  1.35902e-21  1.48011e-21  1.60774e-21
  7.95151e-24  8.99360e-24  1.01761e-23  1.15186e-23  1.30432e-23  1.47752e-23
  1.67437e-23  1.89814e-23  2.15260e-23  2.44199e-23  2.77115e-23  3.14555e-23
  3.57135e-23  4.05546e-23  4.60556e-23  5.23016e-23  5.93854e-23  6.74071e-23
  7.64735e-23  8.66963e-23  9.81917e-23  1.11078e-22  1.25476e-22  1.41508e-22
  1.59299e-22  1.78982e-22  2.00694e-22  2.24592e-22  2.50850e-22  2.79671e-22
  3.11293e-22  3.45996e-22  3.84113e-22  4.26032e-22  4.72208e-22  5.23169e-22
  5.79522e-22  6.41959e-22  7.11272e-22  7.88356e-22  8.74226e-22  9.68880e-22
